COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CARERATING,2021-07-01,710.8,711.45,688.5,693.5,693.5
CARERATING,2021-07-02,694.9,791.0,694.9,766.85,766.2
CARERATING,2021-07-05,777.4,782.6,750.4,755.25,754.65
CARERATING,2021-07-06,762.85,762.85,732.55,736.7,737.65
CARERATING,2021-07-07,740.0,748.95,720.05,729.75,728.3
CARERATING,2021-07-08,729.75,738.05,721.85,728.0,729.65
CARERATING,2021-07-09,729.0,752.0,725.0,734.0,735.65
CARERATING,2021-07-12,743.7,746.0,715.25,722.5,722.45
CARERATING,2021-07-13,722.45,729.45,715.1,719.0,719.1
CARERATING,2021-07-14,723.85,725.0,703.05,708.4,708.3
CARERATING,2021-07-15,710.0,728.0,702.0,709.95,709.4
CARERATING,2021-07-16,715.9,715.9,705.2,707.1,706.95
CARERATING,2021-07-19,705.5,759.25,698.05,726.5,726.15
CARERATING,2021-07-20,732.8,750.0,711.8,716.4,718.0
CARERATING,2021-07-20,732.8,750.0,711.8,716.4,718.0
CARERATING,2021-07-22,730.05,732.0,708.05,714.75,713.8
CARERATING,2021-07-23,718.4,722.5,709.95,711.6,711.6
CARERATING,2021-07-26,716.85,719.5,710.15,716.5,715.8
CARERATING,2021-07-27,719.5,726.5,702.3,714.5,710.75
CARERATING,2021-07-28,711.1,737.2,695.5,715.0,714.45
