COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
QGOLDHALF,2021-07-01,2030.0,2035.9,2010.0,2025.0,2034.25
QGOLDHALF,2021-07-02,2036.0,2051.0,2036.0,2048.0,2048.0
QGOLDHALF,2021-07-05,2057.5,2057.5,2048.0,2051.0,2051.0
QGOLDHALF,2021-07-06,2056.0,2075.0,2050.05,2075.0,2072.1
QGOLDHALF,2021-07-07,2068.95,2073.0,2056.85,2073.0,2070.05
QGOLDHALF,2021-07-08,2068.95,2076.9,2059.25,2075.0,2074.0
QGOLDHALF,2021-07-09,2074.4,2074.4,2059.0,2063.0,2065.0
QGOLDHALF,2021-07-12,2069.0,2069.0,2057.45,2066.0,2066.05
QGOLDHALF,2021-07-13,2076.0,2076.0,2059.4,2064.0,2062.9
QGOLDHALF,2021-07-14,2072.7,2072.7,2066.0,2069.0,2069.0
QGOLDHALF,2021-07-15,2088.0,2088.0,2076.0,2086.0,2085.5
QGOLDHALF,2021-07-16,2084.0,2084.0,2068.0,2078.0,2077.0
QGOLDHALF,2021-07-19,2076.0,2077.0,2061.0,2067.0,2066.95
QGOLDHALF,2021-07-20,2071.1,2079.9,2061.1,2071.1,2070.9
QGOLDHALF,2021-07-20,2071.1,2079.9,2061.1,2071.1,2070.9
QGOLDHALF,2021-07-22,2059.4,2069.15,2043.05,2046.25,2046.2
QGOLDHALF,2021-07-23,2048.95,2056.0,2045.0,2054.0,2054.75
QGOLDHALF,2021-07-26,2056.0,2064.0,2055.0,2062.95,2061.1
QGOLDHALF,2021-07-27,2055.0,2058.95,2049.0,2054.0,2053.5
QGOLDHALF,2021-07-28,2048.95,2063.0,2044.0,2044.0,2051.15
