COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AVANTIFEED,2021-07-01,549.0,578.0,544.8,575.15,572.45
AVANTIFEED,2021-07-02,575.0,580.5,564.35,568.35,568.55
AVANTIFEED,2021-07-05,572.95,664.95,570.25,648.5,654.9
AVANTIFEED,2021-07-06,654.05,674.85,618.85,626.85,626.4
AVANTIFEED,2021-07-07,628.0,654.1,609.05,624.75,624.8
AVANTIFEED,2021-07-08,620.0,641.9,616.7,620.15,623.05
AVANTIFEED,2021-07-09,619.5,649.4,616.7,640.55,642.05
AVANTIFEED,2021-07-12,650.7,658.6,638.0,642.0,642.6
AVANTIFEED,2021-07-13,647.65,655.55,636.0,638.0,639.85
AVANTIFEED,2021-07-14,640.0,645.7,634.15,638.1,639.6
AVANTIFEED,2021-07-15,644.7,651.8,635.9,636.5,639.15
AVANTIFEED,2021-07-16,639.95,643.75,630.0,633.35,633.25
AVANTIFEED,2021-07-19,627.95,636.85,625.3,630.0,629.8
AVANTIFEED,2021-07-20,629.9,633.0,614.0,621.45,619.95
AVANTIFEED,2021-07-20,629.9,633.0,614.0,621.45,619.95
AVANTIFEED,2021-07-22,622.7,630.0,580.05,620.05,620.0
AVANTIFEED,2021-07-23,624.55,639.8,616.55,625.0,627.8
AVANTIFEED,2021-07-26,625.5,651.0,625.5,636.9,637.5
AVANTIFEED,2021-07-27,642.3,642.8,633.3,635.0,635.55
AVANTIFEED,2021-07-28,638.75,638.75,617.0,623.0,623.2
