COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
THYROCARE,2021-07-01,1318.45,1326.95,1306.0,1315.3,1317.1
THYROCARE,2021-07-02,1320.0,1329.9,1311.3,1318.0,1318.05
THYROCARE,2021-07-05,1326.0,1339.45,1318.1,1328.0,1332.7
THYROCARE,2021-07-06,1335.15,1349.0,1330.8,1335.75,1343.0
THYROCARE,2021-07-07,1345.0,1348.9,1322.0,1328.0,1330.8
THYROCARE,2021-07-08,1328.0,1341.95,1312.0,1319.0,1320.15
THYROCARE,2021-07-09,1320.15,1339.95,1315.1,1332.25,1330.05
THYROCARE,2021-07-12,1346.65,1360.0,1334.4,1359.0,1357.25
THYROCARE,2021-07-13,1360.0,1369.7,1342.4,1355.0,1356.3
THYROCARE,2021-07-14,1362.0,1367.85,1337.0,1343.0,1342.25
THYROCARE,2021-07-15,1342.25,1351.8,1335.2,1343.0,1341.15
THYROCARE,2021-07-16,1353.5,1353.5,1318.0,1321.0,1320.3
THYROCARE,2021-07-19,1319.0,1328.1,1311.2,1315.0,1316.95
THYROCARE,2021-07-20,1317.0,1330.0,1310.0,1311.25,1315.1
THYROCARE,2021-07-20,1317.0,1330.0,1310.0,1311.25,1315.1
THYROCARE,2021-07-22,1317.0,1328.0,1308.0,1318.0,1313.7
THYROCARE,2021-07-23,1319.0,1322.95,1308.0,1308.85,1311.9
THYROCARE,2021-07-26,1311.9,1321.75,1305.25,1310.0,1308.3
THYROCARE,2021-07-27,1309.3,1320.0,1305.0,1306.0,1307.1
THYROCARE,2021-07-28,1308.9,1317.0,1300.2,1304.75,1306.85
