COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BAYERCROP,2021-07-01,5820.0,5920.0,5705.0,5706.0,5721.7
BAYERCROP,2021-07-02,5750.0,5764.5,5641.0,5665.0,5668.7
BAYERCROP,2021-07-05,5672.25,5716.0,5610.35,5643.8,5641.95
BAYERCROP,2021-07-06,5650.0,5725.0,5627.4,5650.0,5685.35
BAYERCROP,2021-07-07,5640.0,5700.0,5625.0,5645.0,5666.4
BAYERCROP,2021-07-08,5689.95,5709.3,5555.0,5593.0,5589.9
BAYERCROP,2021-07-09,5565.0,5645.6,5565.0,5625.0,5600.0
BAYERCROP,2021-07-12,5665.0,5670.0,5605.15,5650.0,5640.5
BAYERCROP,2021-07-13,5669.95,5699.95,5638.05,5695.0,5686.95
BAYERCROP,2021-07-14,5709.95,5881.6,5700.0,5844.0,5832.5
BAYERCROP,2021-07-15,5833.0,5948.0,5822.05,5920.0,5916.25
BAYERCROP,2021-07-16,5950.0,6084.45,5913.0,5960.0,5951.35
BAYERCROP,2021-07-19,5950.0,5950.0,5858.55,5900.0,5877.0
BAYERCROP,2021-07-20,5877.0,5970.2,5745.05,5894.0,5900.9
BAYERCROP,2021-07-20,5877.0,5970.2,5745.05,5894.0,5900.9
BAYERCROP,2021-07-22,5912.0,5970.0,5830.0,5875.0,5895.4
BAYERCROP,2021-07-23,5895.4,5897.65,5751.0,5775.0,5783.95
BAYERCROP,2021-07-26,5849.0,5945.0,5800.55,5879.95,5838.7
BAYERCROP,2021-07-27,5838.75,5925.0,5750.0,5785.0,5773.95
BAYERCROP,2021-07-28,5799.0,5865.1,5707.0,5840.0,5851.3
