COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
LAOPALA,2021-07-01,282.8,288.0,271.0,274.5,272.6
LAOPALA,2021-07-02,274.5,276.0,268.1,270.0,269.25
LAOPALA,2021-07-05,272.6,274.9,266.5,268.0,267.3
LAOPALA,2021-07-06,268.05,274.5,268.05,269.25,269.2
LAOPALA,2021-07-07,269.95,272.0,268.1,269.55,270.35
LAOPALA,2021-07-08,268.0,271.6,265.25,267.5,267.4
LAOPALA,2021-07-09,267.4,268.75,265.55,267.8,266.55
LAOPALA,2021-07-12,267.9,287.0,267.9,279.35,279.55
LAOPALA,2021-07-13,281.8,283.2,275.3,278.8,276.9
LAOPALA,2021-07-14,276.9,282.9,274.45,276.45,275.65
LAOPALA,2021-07-15,277.7,281.5,271.9,273.0,272.95
LAOPALA,2021-07-16,274.9,277.45,272.4,274.0,273.9
LAOPALA,2021-07-19,270.55,275.3,268.4,271.0,270.05
LAOPALA,2021-07-20,268.7,271.45,261.65,263.35,262.75
LAOPALA,2021-07-20,268.7,271.45,261.65,263.35,262.75
LAOPALA,2021-07-22,264.8,273.45,263.65,272.8,271.9
LAOPALA,2021-07-23,274.0,277.25,270.0,274.5,273.4
LAOPALA,2021-07-26,274.7,279.9,271.55,275.5,275.15
LAOPALA,2021-07-27,277.5,279.0,270.0,272.65,271.7
LAOPALA,2021-07-28,272.0,273.05,265.2,266.4,266.7
