COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SHILPAMED,2021-07-01,541.7,562.0,535.65,553.0,553.95
SHILPAMED,2021-07-02,556.8,571.85,550.45,555.0,557.2
SHILPAMED,2021-07-05,555.0,560.95,548.0,553.85,550.95
SHILPAMED,2021-07-06,553.8,558.0,540.0,543.15,542.2
SHILPAMED,2021-07-07,543.0,547.7,535.2,539.0,538.05
SHILPAMED,2021-07-08,541.7,547.3,535.3,538.85,537.6
SHILPAMED,2021-07-09,538.95,559.55,538.0,558.0,552.15
SHILPAMED,2021-07-12,563.0,608.5,563.0,604.95,602.8
SHILPAMED,2021-07-13,612.0,628.0,598.85,600.6,605.55
SHILPAMED,2021-07-14,600.0,604.75,572.55,577.5,579.4
SHILPAMED,2021-07-15,581.45,616.0,580.95,601.4,604.0
SHILPAMED,2021-07-16,607.4,618.9,596.0,608.0,605.05
SHILPAMED,2021-07-19,605.05,640.0,594.65,638.0,628.3
SHILPAMED,2021-07-20,638.0,668.9,626.5,663.0,661.75
SHILPAMED,2021-07-20,638.0,668.9,626.5,663.0,661.75
SHILPAMED,2021-07-22,667.45,670.4,638.0,644.45,642.5
SHILPAMED,2021-07-23,646.0,651.5,624.95,630.0,631.05
SHILPAMED,2021-07-26,625.1,666.6,625.1,653.65,650.2
SHILPAMED,2021-07-27,660.0,663.15,615.05,623.7,623.4
SHILPAMED,2021-07-28,628.7,643.05,606.0,628.9,630.65
