COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VGUARD,2021-07-01,265.15,265.15,257.5,259.5,258.9
VGUARD,2021-07-02,260.9,266.0,259.0,265.0,264.9
VGUARD,2021-07-05,267.0,267.85,261.0,261.65,261.95
VGUARD,2021-07-06,263.7,263.7,259.1,261.0,260.85
VGUARD,2021-07-07,260.85,262.9,257.9,258.6,258.45
VGUARD,2021-07-08,259.45,261.0,257.65,259.65,258.85
VGUARD,2021-07-09,258.85,260.3,257.05,258.15,257.95
VGUARD,2021-07-12,259.95,260.55,257.0,258.0,257.75
VGUARD,2021-07-13,260.9,262.0,258.25,258.8,258.75
VGUARD,2021-07-14,261.4,261.4,258.0,258.5,258.45
VGUARD,2021-07-15,257.5,260.95,257.25,259.7,259.45
VGUARD,2021-07-16,260.75,266.0,258.0,258.5,258.9
VGUARD,2021-07-19,262.85,265.4,255.2,256.85,256.1
VGUARD,2021-07-20,257.65,259.0,248.5,249.9,249.9
VGUARD,2021-07-20,257.65,259.0,248.5,249.9,249.9
VGUARD,2021-07-22,254.9,259.8,249.05,250.0,250.0
VGUARD,2021-07-23,252.0,256.8,249.25,252.75,250.3
VGUARD,2021-07-26,252.5,256.5,252.0,254.0,254.65
VGUARD,2021-07-27,254.75,257.0,250.75,251.7,251.7
VGUARD,2021-07-28,252.0,252.5,246.25,247.9,247.7
